#1	
float Volumes(21,2)
0	0.01200
13125600	0.01190
13210200	0.01230
13212000	0.01220
13218300	0.01210
13230000	0.01200
13296600	0.01190
13468500	0.01180
13815600	0.01175
14074200	0.01170
14333400	0.01165
14506200	0.01155
14518800	0.01155
14529600	0.01155
14596800	0.01355
14599200	0.01333
14610600	0.01311
14682600	0.01289
14699700	0.01267
14936400	0.01245
24936400	0.01245





	
