#1	
float Methane_setpoint(2184,2)
347	0.316273815
348	0.316273815
349	0.316273815
350	0.316273814
351	0.316273814
352	0.316273814
353	0.316273814
354	0.316273814
355	0.316273814
356	0.316273814
357	0.316273814
358	0.316273814
359	0.316273813
360	0.316273813
361	0.316273813
362	0.316273813
363	0.316273813
364	0.316273813
365	0.316273813
366	0.316273813
367	0.316273813
368	0.316273813
369	0.316273812
370	0.316273812
371	0.316273812
372	0.316273812
373	0.316273812
374	0.316273812
375	0.316273812
376	0.316273812
377	0.316273812
378	0.316273812
379	0.316273812
380	0.316273812
381	0.316273811
382	0.316273811
383	0.316273811
384	0.316273811
385	0.316273811
386	0.316273811
387	0.316273811
388	0.316273811
389	0.316273811
390	0.316273811
391	0.316273811
392	0.316273811
393	0.316273811
394	0.316273811
395	0.31627381
396	0.31627381
397	0.31627381
398	0.31627381
399	0.31627381
400	0.31627381
401	0.31627381
402	0.31627381
403	0.31627381
404	0.31627381
405	0.31627381
406	0.31627381
407	0.31627381
408	0.31627381
409	0.31627381
410	0.31627381
411	0.31627381
412	0.316273809
413	0.316273809
414	0.316273809
415	0.316273809
416	0.316273809
417	0.316273809
418	0.316273809
419	0.316273809
420	0.316273809
421	0.316273809
422	0.316273809
423	0.316273809
424	0.316273809
425	0.316273809
426	0.316273809
427	0.316273809
428	0.316273809
429	0.316273809
430	0.316273809
431	0.316273809
432	0.316273809
433	0.316273808
434	0.316273808
435	0.316273808
436	0.316273808
437	0.316273808
438	0.316273808
439	0.316273808
440	0.316273808
441	0.316273808
442	0.316273808
443	0.316273808
444	0.316273808
445	0.316273808
446	0.316273808
447	0.316273808
448	0.316273808
449	0.316273808
450	0.316273808
451	0.316273808
452	0.316273808
453	0.316273808
454	0.316273808
455	0.316273808
456	0.316273808
457	0.316273808
458	0.316273808
459	0.316273808
460	0.316273808
461	0.316273808
462	0.316273807
463	0.316273807
464	0.316273807
465	0.316273807
466	0.316273807
467	0.316273807
468	0.316273807
469	0.316273807
470	0.316273807
471	0.316273807
472	0.316273807
473	0.316273807
474	0.316273807
475	0.316273807
476	0.316273807
477	0.316273807
478	0.316273807
479	0.316273807
480	0.316273807
481	0.316273807
482	0.316273807
483	0.316273807
484	0.316273807
485	0.316273807
486	0.316273807
487	0.316273807
488	0.316273807
489	0.316273807
490	0.316273807
491	0.316273807
492	0.316273807
493	0.316273807
494	0.316273807
495	0.316273807
496	0.316273807
497	0.316273807
498	0.316273807
499	0.316273807
500	0.316273807
501	0.316273807
502	0.316273807
503	0.316273807
504	0.316273807
505	0.316273807
506	0.316273807
507	0.316273807
508	0.316273806
509	0.316273806
510	0.316273806
511	0.316273806
512	0.316273806
513	0.316273806
514	0.316273806
515	0.316273806
516	0.316273806
517	0.316273806
518	0.316273806
519	0.316273806
520	0.316273806
521	0.316273806
522	0.316273806
523	0.316273806
524	0.316273806
525	0.316273806
526	0.316273806
527	0.316273806
528	0.316273806
529	0.316273806
530	0.316273806
531	0.316273806
532	0.316273806
533	0.316273806
534	0.316273806
535	0.316273806
536	0.316273806
537	0.316273806
538	0.316273806
539	0.316273806
540	0.316273806
541	0.316273806
542	0.316273806
543	0.316273806
544	0.316273806
545	0.316273806
546	0.316273806
547	0.316273806
548	0.316273806
549	0.316273806
